lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
32.69389,36.42317,0.06672947,543.102,CENOZOIC,-17.045023880218505,4,0,t_1020
32.54124,36.44222,0.065968245,490.299,CRETACEOUS,-11.048777794476804,4,0,t_1021
32.78207,36.47526,0.051106416,484.45673,CENOZOIC,-26.291652525828876,4,0,t_1022
32.62937,36.49438,0.07668359,591.7413,CENOZOIC,-20.293073213134058,4,0,t_1023
32.87033,36.52729,0.135494,726.7372,CENOZOIC,-35.536751122303734,4,0,t_1024
32.71757,36.54648,0.2508919,900.0,CENOZOIC,-29.53531990791936,4,0,t_1025
32.56476,36.56554,0.3130854,830.0441,CENOZOIC,-23.54086993726937,4,0,t_1026
32.80586,36.59853,0.13972197,787.3893,CRETACEOUS,-38.77743864923384,4,0,t_1027
32.01803,36.56954,0.2914426,900.0,PRECAMBRIAN,3.63430803536718,4,0,t_1028
31.86508,36.588,0.00555064,273.94083,UNKNOWN,9.597873641458566,4,0,t_1029
32.10602,36.62193,0.32221612,900.0,JURASSIC-TRIASSIC,-5.599358782604798,4,0,t_1030
32.23578,36.47992,0.034559984,485.86133,PALEOZOIC,0.9242263764535236,4,0,t_1031
32.47661,36.51337,0.3290712,900.0,CRETACEOUS,-14.30095542561916,4,0,t_1032
32.3238,36.53223,0.35375297,900.0,PRECAMBRIAN,-8.315831906381053,4,0,t_1033
32.17094,36.55095,0.011890021,661.39746,JURASSIC-TRIASSIC,-2.3368094516215376,4,0,t_1034
32.4119,36.58447,0.10151403,551.45337,JURASSIC-TRIASSIC,-17.553419470102863,4,0,t_1035
32.25898,36.60327,0.28396955,900.0,JURASSIC-TRIASSIC,-11.572790749308576,4,0,t_1036
32.34711,36.65553,0.13263644,750.9759,JURASSIC-TRIASSIC,-20.80771751836759,4,0,t_1037
32.19409,36.67426,0.26868847,900.0,JURASSIC-TRIASSIC,-14.831458008128752,4,0,t_1038
32.43531,36.70774,0.26948857,900.0,CRETACEOUS,-30.04149482465121,4,0,t_1039
32.28224,36.72654,0.04336869,674.99927,CENOZOIC,-24.06290944640493,4,0,t_1040
32.65299,36.61766,0.18180095,720.3848,CRETACEOUS,-32.78015055396918,4,0,t_1041
32.50007,36.63666,0.03732454,434.83722,PALEOZOIC,-26.789861222165005,4,0,t_1042
32.89422,36.65052,0.11444631,693.83215,CENOZOIC,-48.017511333914186,4,0,t_1043
32.7413,36.66973,0.05147276,544.81445,CRETACEOUS,-42.018802193516926,4,0,t_1044
32.58833,36.6888,0.11600261,665.0837,JURASSIC-TRIASSIC,-36.02622203644185,4,0,t_1045
32.82969,36.72174,0.03867517,395.37634,CENOZOIC,-51.25587536032529,4,0,t_1046
32.67667,36.74088,0.21576375,863.2256,CENOZOIC,-45.26129310811096,4,0,t_1047
32.52359,36.75989,0.013380945,449.98804,CENOZOIC,-39.27370622075465,4,0,t_1048
32.91817,36.77369,0.09898346,617.23706,CENOZOIC,-60.49192795626312,4,0,t_1049
32.76508,36.7929,0.09691584,561.3747,CENOZOIC,-54.49429543014847,4,0,t_1050
33.07119,36.75434,0.14756866,698.49335,CENOZOIC,-65.00044210452111,4,0,t_1051
33.31283,36.78661,0.17924726,838.66187,CENOZOIC,-70.20901410597364,4,0,t_1052
33.1598,36.80616,0.038954847,444.11713,CENOZOIC,-71.58593011002253,4,0,t_1053
33.00672,36.82558,0.18226708,768.6316,JURASSIC-TRIASSIC,-69.7122028772134,4,0,t_1054
33.40157,36.83831,0.16296168,756.3807,CENOZOIC,-76.4169133313848,4,0,t_1055
33.24848,36.85793,0.15596354,834.06445,CENOZOIC,-77.78937959053691,4,0,t_1056
33.09535,36.87742,0.007727829,414.25977,CENOZOIC,-78.50842763495112,4,0,t_1057
32.94216,36.89678,0.07324009,497.76416,CRETACEOUS,-72.95848260491388,4,0,t_1058
33.33725,36.90965,0.012159584,298.2495,CENOZOIC,-83.99412294494421,4,0,t_1059
33.18406,36.92921,0.009694047,392.51434,CRETACEOUS,-85.37007337448154,4,0,t_1060
32.12912,36.74521,0.34605926,900.0,JURASSIC-TRIASSIC,-18.0913983081693,4,0,t_1061
32.37046,36.77876,0.16972242,656.2643,CRETACEOUS,-33.29228187961763,4,0,t_1062
32.21729,36.79751,0.3133926,900.0,CENOZOIC,-27.31936489251128,4,0,t_1063
32.45877,36.83093,0.09377581,611.82935,PALEOZOIC,-42.521478386958,4,0,t_1064
32.30554,36.84974,0.17874154,774.4561,PALEOZOIC,-36.544834886239066,4,0,t_1065
32.15226,36.86842,0.37176085,866.5853,CRETACEOUS,-30.57526800677499,4,0,t_1066
32.39387,36.90192,0.028089508,440.29807,PALEOZOIC,-45.76964175231398,4,0,t_1067
32.24054,36.92068,0.0847051,533.4153,PALEOZOIC,-39.79866015972103,4,0,t_1068
32.48228,36.95405,0.10456763,610.77075,PALEOZOIC,-54.99378577178268,4,0,t_1069
32.32889,36.97287,0.02531772,384.15683,CRETACEOUS,-49.01904158349364,4,0,t_1070
32.61195,36.81198,0.026589043,461.94662,CENOZOIC,-48.50436650579184,4,0,t_1071
32.85358,36.84487,0.10771759,621.57446,JURASSIC-TRIASSIC,-63.72716579933333,4,0,t_1072
32.7004,36.86402,0.06449446,524.67285,JURASSIC-TRIASSIC,-57.734791135491975,4,0,t_1073
32.54716,36.88304,0.11469724,672.902,PALEOZOIC,-51.74911440474256,4,0,t_1074
32.78892,36.916,0.018123446,450.48743,CRETACEOUS,-66.96321407443757,4,0,t_1075
32.63563,36.93509,0.1456459,648.87744,CRETACEOUS,-60.97511296530191,4,0,t_1076
32.87752,36.96793,0.16673416,814.52637,JURASSIC-TRIASSIC,-76.1907810229929,4,0,t_1077
32.72417,36.98709,0.22881277,887.1639,PALEOZOIC,-70.20000653095262,4,0,t_1078
32.57078,37.00612,0.17814434,720.80316,CRETACEOUS,-64.21684834025812,4,0,t_1079
32.8128,37.03903,0.07442785,714.1979,CRETACEOUS,-79.4238247931033,4,0,t_1080
32.17545,36.99156,0.09889782,615.56384,PALEOZOIC,-43.051740301269504,4,0,t_1081
32.41733,37.02502,0.017013587,511.00616,PALEOZOIC,-58.2401664591238,4,0,t_1082
32.26383,37.04378,0.081955686,622.28143,CRETACEOUS,-52.270254524266086,4,0,t_1083
32.11029,37.06241,0.15611707,746.92566,PALEOZOIC,-46.308401278228175,4,0,t_1084
32.3523,37.09593,0.043567277,531.1156,PALEOZOIC,-61.486835545764656,4,0,t_1085
32.19869,37.11463,0.10535966,622.0168,CENOZOIC,-55.52161340603152,4,0,t_1086
32.44084,37.14803,0.03129059,408.70508,CRETACEOUS,-70.70204563303624,4,0,t_1087
32.28718,37.1668,0.07409663,579.8955,CRETACEOUS,-64.73464877906909,4,0,t_1088
32.13347,37.18544,0.06501224,587.8711,PALEOZOIC,-58.77432316840965,4,0,t_1089
32.37575,37.21892,0.07355011,506.2414,CRETACEOUS,-73.94697627660608,4,0,t_1090
32.65935,37.05813,0.2741774,900.0,CRETACEOUS,-73.43782510247826,4,0,t_1091
32.50585,37.0771,0.12607223,667.0399,PALEOZOIC,-67.4589005563406,4,0,t_1092
32.90151,37.09092,0.13322349,782.1903,CRETACEOUS,-88.64695249509819,4,0,t_1093
32.748,37.11009,0.039398517,457.1347,CRETACEOUS,-82.65809301236412,4,0,t_1094
32.59445,37.12913,0.10970648,642.6869,CRETACEOUS,-76.6769660843483,4,0,t_1095
32.83674,37.16199,0.04659724,479.48044,CRETACEOUS,-91.87735598857682,4,0,t_1096
32.68312,37.1811,0.063761875,464.0498,CRETACEOUS,-85.89300970054391,4,0,t_1097
32.52946,37.20008,0.045634117,466.9003,CRETACEOUS,-79.91665556814715,4,0,t_1098
32.92555,37.21383,0.15999104,757.158,CRETACEOUS,-101.09419076129014,4,0,t_1099
32.77188,37.23302,0.13367666,712.083,JURASSIC-TRIASSIC,-95.10860156576874,4,0,t_1100
34.30618,37.03521,0.1448713,880.5531,CRETACEOUS,-55.83631869065293,4,0,t_1101
34.70188,37.04505,0.092272766,641.7042,CENOZOIC,-34.23305283110741,4,0,t_1102
34.15299,37.05559,0.04258438,476.7874,CENOZOIC,-66.15945642502834,4,0,t_1103
34.54874,37.06577,0.22187077,852.82263,PALEOZOIC,-44.95691765757556,4,0,t_1104
34.94456,37.07507,0.033180546,430.37277,CENOZOIC,-19.34240328111864,4,0,t_1105
34.39556,37.08635,0.11787658,710.4976,CRETACEOUS,-55.270315246382935,4,0,t_1106
34.79143,37.09599,0.10428801,666.86426,CENOZOIC,-31.634993973172936,4,0,t_1107
34.24231,37.1068,0.021002125,354.93066,CENOZOIC,-65.58834520097876,4,0,t_1108
34.63825,37.11678,0.09927965,653.6565,PALEOZOIC,-43.69228762669674,4,0,t_1109
35.03425,37.12588,0.0387871,433.7273,CENOZOIC,-16.33595775813432,4,0,t_1110
33.99975,37.07583,0.037543356,427.1609,PALEOZOIC,-76.48533325327992,4,0,t_1111
33.45066,37.08422,0.02575496,359.75366,CENOZOIC,-103.56983066461213,4,0,t_1112
33.84645,37.09595,0.014424957,398.14886,PALEOZOIC,-86.81678136330156,4,0,t_1113
33.6931,37.11593,0.039464865,437.55927,CENOZOIC,-97.00769566158138,4,0,t_1114
34.08902,37.12712,0.047362395,484.25574,PALEOZOIC,-75.90998039868275,4,0,t_1115
33.53969,37.13578,0.07001978,569.24915,PALEOZOIC,-106.35478770350107,4,0,t_1116
33.93567,37.14731,0.07395204,577.87146,PALEOZOIC,-86.23595835375237,4,0,t_1117
33.78226,37.16736,0.0615627,500.88727,UNKNOWN,-96.56612486398956,4,0,t_1118
33.6288,37.18728,0.026227746,423.21796,CENOZOIC,-106.74493366229092,4,0,t_1119
34.02496,37.19861,0.08501093,564.0755,PALEOZOIC,-85.65904399302981,4,0,t_1120
34.48501,37.13744,0.18406199,817.8341,JURASSIC-TRIASSIC,-54.708310051551,4,0,t_1121
34.88107,37.14688,0.08646572,616.8032,CENOZOIC,-28.6241996429424,4,0,t_1122
34.33171,37.15796,0.18779397,759.93756,JURASSIC-TRIASSIC,-65.02114487368705,4,0,t_1123
34.72783,37.16774,0.27514905,880.89215,CENOZOIC,-40.91434273274038,4,0,t_1124
35.12402,37.17664,0.025505112,377.71716,CENOZOIC,-13.33350353094651,4,0,t_1125
34.17836,37.17835,0.13600397,734.6461,PALEOZOIC,-75.33769322380695,4,0,t_1126
34.57454,37.18847,0.17776729,872.9836,CENOZOIC,-53.13131789930702,4,0,t_1127
34.97079,37.19771,0.07632098,624.6713,CENOZOIC,-25.6167096918603,4,0,t_1128
34.42119,37.20906,0.26032016,782.65356,JURASSIC-TRIASSIC,-64.45395058226276,4,0,t_1129
34.8175,37.21864,0.18494509,843.367,CENOZOIC,-37.90181617722981,4,0,t_1130
32.9903,37.14275,0.23872958,878.4075,CRETACEOUS,-97.86864770790405,4,0,t_1131
33.38624,37.15549,0.030692035,396.03647,PALEOZOIC,-111.5404377529954,4,0,t_1132
33.23273,37.17507,0.014175754,357.30084,CENOZOIC,-112.20395802242004,4,0,t_1133
33.07916,37.19452,0.01341324,313.9402,PLEISTOCENE,-107.08768285952247,4,0,t_1134
33.32173,37.22672,0.014837713,325.0277,CENOZOIC,-119.07022005394008,4,0,t_1135
33.16811,37.24624,0.00053959235,202.49254,PLEISTOCENE,-116.30665804917244,4,0,t_1136
33.01444,37.26562,0.003307783,277.3617,CENOZOIC,-110.31045838247329,4,0,t_1137
33.41081,37.27831,0.0051997355,259.64404,CENOZOIC,-125.02009615806278,4,0,t_1138
33.25714,37.2979,0.0,185.72144,PLEISTOCENE,-125.43450743397156,4,0,t_1139
33.10342,37.31735,0.006088669,267.4148,PLEISTOCENE,-119.52563088848063,4,0,t_1140
35.21386,37.22734,0.028187007,399.50195,PLEISTOCENE,-10.335105999480538,4,0,t_1141
34.26779,37.22952,0.017298682,476.85406,PALEOZOIC,-74.76831611384684,4,0,t_1142
34.66415,37.23944,0.34753275,900.0,JURASSIC-TRIASSIC,-50.1895040100673,4,0,t_1143
35.06058,37.24848,0.019870333,382.28604,CENOZOIC,-22.61327378628426,4,0,t_1144
34.51075,37.26011,0.12754759,687.1497,JURASSIC-TRIASSIC,-62.47919556171387,4,0,t_1145
34.90724,37.26948,0.14912978,614.37085,CENOZOIC,-34.893310154748434,4,0,t_1146
35.30379,37.27799,0.047717616,417.3625,PLEISTOCENE,-7.340040386144422,4,0,t_1147
34.3573,37.28064,0.021979261,445.82953,PALEOZOIC,-74.0209554969933,4,0,t_1148
34.75385,37.29036,0.1399095,677.1177,CENOZOIC,-47.17589686910655,4,0,t_1149
35.15046,37.2992,0.06694039,529.9065,CENOZOIC,-19.613143701247783,4,0,t_1150
33.47529,37.20706,0.026211789,398.9559,CENOZOIC,-115.68503748382123,4,0,t_1151
33.8715,37.21873,0.035718624,418.31296,CENOZOIC,-95.98279054415138,4,0,t_1152
33.71799,37.23872,0.02537272,417.11496,CENOZOIC,-106.31115172277764,4,0,t_1153
34.11434,37.24985,0.054996893,526.5066,PALEOZOIC,-85.08338362540603,4,0,t_1154
33.56443,37.25858,0.02030118,371.0921,PLEISTOCENE,-116.52059751925006,4,0,t_1155
33.96083,37.27005,0.112635955,605.7197,CENOZOIC,-95.40341538633704,4,0,t_1156
33.80726,37.29011,0.044647012,466.34436,CENOZOIC,-105.72597164010207,4,0,t_1157
33.65364,37.31004,0.027369983,396.79514,PLEISTOCENE,-116.05335140899804,4,0,t_1158
34.05023,37.32131,0.12878034,655.3474,PALEOZOIC,-94.82652791694002,4,0,t_1159
33.49997,37.32984,0.004884314,259.67038,PLEISTOCENE,-126.3531392092941,4,0,t_1160
34.20379,37.30104,0.21100788,843.55115,PALEOZOIC,-84.51254019655488,4,0,t_1161
34.60039,37.3111,0.33699173,900.0,JURASSIC-TRIASSIC,-59.46165863402789,4,0,t_1162
34.99706,37.32027,0.1528737,800.6302,CENOZOIC,-31.888837915009866,4,0,t_1163
35.39379,37.32857,0.065554336,512.2722,CENOZOIC,-4.348417173236115,4,0,t_1164
34.44689,37.3317,0.09615845,570.8418,PALEOZOIC,-71.74787307499842,4,0,t_1165
34.84362,37.34122,0.1770208,803.5116,CRETACEOUS,-44.1665577027996,4,0,t_1166
35.24041,37.34985,0.08781367,573.25305,CENOZOIC,-16.616445495789787,4,0,t_1167
34.29333,37.35217,0.16008314,886.15894,PALEOZOIC,-83.58330755483499,4,0,t_1168
34.69011,37.36203,0.05243757,734.47034,JURASSIC-TRIASSIC,-56.44735351492871,4,0,t_1169
35.08697,37.371,0.25490654,899.3598,CENOZOIC,-28.887009160776124,4,0,t_1170
34.13971,37.37251,0.22263491,797.06665,PALEOZOIC,-94.252859883377,4,0,t_1171
35.48388,37.3791,0.033806663,460.55188,CENOZOIC,-1.3601788906391306,4,0,t_1172
34.53656,37.3827,0.41851887,856.6666,PALEOZOIC,-68.72847452196605,4,0,t_1173
34.93347,37.39202,0.39221627,900.0,CRETACEOUS,-41.16072090275189,4,0,t_1174
35.33044,37.40046,0.045831922,547.78046,CENOZOIC,-13.624489698094733,4,0,t_1175
34.38294,37.40325,0.13420875,660.29724,CENOZOIC,-81.01375650935432,4,0,t_1176
34.77991,37.4129,0.40674254,886.7923,JURASSIC-TRIASSIC,-53.43628177539167,4,0,t_1177
35.17695,37.42168,0.26036483,900.0,CRETACEOUS,-25.89024171229142,4,0,t_1178
34.22927,37.42366,0.041698135,524.75885,CENOZOIC,-93.10291018377195,4,0,t_1179
35.57404,37.42957,0.04335949,475.1162,CENOZOIC,1.6239010336529822,4,0,t_1180
33.89661,37.34144,0.067148365,529.2451,CENOZOIC,-105.14440764347596,4,0,t_1181
33.74294,37.36144,0.13409959,696.1728,PALEOZOIC,-115.46525556052124,4,0,t_1182
33.58921,37.38131,0.036007624,409.67636,PLEISTOCENE,-125.7909899654145,4,0,t_1183
33.98604,37.39272,0.1480515,809.3114,PALEOZOIC,-104.56570818342912,4,0,t_1184
33.83231,37.41279,0.020376759,341.87335,PALEOZOIC,-114.88190072811686,4,0,t_1185
33.67854,37.43273,0.027441086,441.1699,PLEISTOCENE,-125.20201847164095,4,0,t_1186
34.07555,37.44394,0.054516338,508.06104,CENOZOIC,-103.9897696406725,4,0,t_1187
33.5247,37.45253,0.002603587,233.03374,PLEISTOCENE,-135.5259487147824,4,0,t_1188
33.92177,37.46408,0.027664637,403.28217,PALEOZOIC,-114.30108964230368,4,0,t_1189
33.76794,37.48409,0.033136874,444.2013,PALEOZOIC,-124.61585369198,4,0,t_1190
32.94964,37.33668,0.016430393,385.084,CENOZOIC,-113.53515223593143,4,0,t_1191
33.34625,37.3495,0.0008670935,189.53326,PLEISTOCENE,-132.73841854106814,4,0,t_1192
33.19247,37.36903,0.11275973,607.4595,PLEISTOCENE,-128.73975116088508,4,0,t_1193
33.03864,37.38842,0.059405528,496.08514,CENOZOIC,-122.74615208561592,4,0,t_1194
33.43543,37.40105,0.074728094,570.9249,PALEOZOIC,-136.0530711485466,4,0,t_1195
33.2816,37.42065,0.0071451017,284.05597,PLEISTOCENE,-137.88464190252,4,0,t_1196
33.12772,37.44011,0.16875672,837.78296,CENOZOIC,-131.95639899072984,4,0,t_1197
32.97378,37.45945,0.0026979619,247.97374,CENOZOIC,-125.96800662105848,4,0,t_1198
33.37082,37.47221,0.00053959235,193.47241,PLEISTOCENE,-144.46606501355365,4,0,t_1199
33.21688,37.49175,0.02476107,425.81064,PLEISTOCENE,-141.1661222786728,4,0,t_1200
31.82591,37.22232,0.26814005,889.3844,CRETACEOUS,-46.87474446577845,4,0,t_1201
32.06817,37.2562,0.04131133,487.02658,CRETACEOUS,-62.027389408918566,4,0,t_1202
31.91431,37.27465,0.14862496,711.39014,CRETACEOUS,-56.07906942153642,4,0,t_1203
32.00279,37.32692,0.00053959235,186.49167,HOLOCENE,-65.28162781660122,4,0,t_1204
31.84882,37.3453,0.027198806,415.97534,CRETACEOUS,-59.33779890855356,4,0,t_1205
32.09135,37.37914,0.009748553,327.72495,PLEISTOCENE,-74.48377721265321,4,0,t_1206
31.93733,37.39759,0.00086744776,187.6741,PLEISTOCENE,-68.53776542747251,4,0,t_1207
31.78325,37.41591,0.3302661,900.0,JURASSIC-TRIASSIC,-62.5988999860786,4,0,t_1208
32.02592,37.44982,0.07102373,521.60156,CENOZOIC,-77.7359904768455,4,0,t_1209
31.87178,37.46821,0.0012754884,226.9279,PLEISTOCENE,-71.79392050700172,4,0,t_1210
32.22199,37.23763,0.042729914,421.04266,CENOZOIC,-67.98434347674316,4,0,t_1211
32.4644,37.27098,0.025398266,377.30173,CENOZOIC,-83.15767974565276,4,0,t_1212
32.31058,37.28976,0.08352031,611.968,CRETACEOUS,-77.19224643228641,4,0,t_1213
32.15671,37.30841,0.012122225,447.42523,PLEISTOCENE,-71.23386554989509,4,0,t_1214
32.39925,37.34183,0.013780184,458.78122,CRETACEOUS,-86.39846775859725,4,0,t_1215
32.24533,37.36055,0.039761428,511.34653,CRETACEOUS,-80.43760041459772,4,0,t_1216
32.48801,37.39385,0.0067618783,309.23328,CENOZOIC,-95.60432479037578,4,0,t_1217
32.33403,37.41264,0.13322178,747.37213,CRETACEOUS,-89.64052220002569,4,0,t_1218
32.18,37.4313,0.05438036,502.4004,CRETACEOUS,-83.68476238441073,4,0,t_1219
32.42281,37.46467,0.014963141,351.83368,CENOZOIC,-98.84191752374171,4,0,t_1220
32.61816,37.25206,0.13564336,618.10425,CRETACEOUS,-89.12863593907906,4,0,t_1221
32.86072,37.28488,0.02078303,352.47464,CENOZOIC,-104.32269131457532,4,0,t_1222
32.70695,37.30399,0.11543044,650.0057,CENOZOIC,-98.34055063987869,4,0,t_1223
32.55313,37.32298,0.07176544,528.4302,CRETACEOUS,-92.3668366398681,4,0,t_1224
32.79581,37.35587,0.0029218718,226.6252,CENOZOIC,-107.55125686624282,4,0,t_1225
32.64194,37.37493,0.0076038977,305.18494,CENOZOIC,-101.5751337676331,4,0,t_1226
32.88476,37.40769,0.030247603,413.41782,CENOZOIC,-116.76086766299306,4,0,t_1227
32.73083,37.42681,0.008374636,292.29678,CENOZOIC,-110.78089699866266,4,0,t_1228
32.57684,37.44581,0.004025744,264.6734,CENOZOIC,-104.80792283147537,4,0,t_1229
32.8198,37.47865,0.00086804037,213.3084,CENOZOIC,-119.98625995293516,4,0,t_1230
32.66576,37.49771,0.008739972,285.0609,CENOZOIC,-114.01011560822865,4,0,t_1231
32.51167,37.51665,0.011129596,299.9425,CENOZOIC,-108.0427529798311,4,0,t_1232
32.90885,37.53042,0.005759036,263.72418,PLEISTOCENE,-129.18927213813328,4,0,t_1233
32.75475,37.54956,0.0012758529,210.79997,PLEISTOCENE,-123.21129883774763,4,0,t_1234
32.60061,37.56856,0.004030552,245.92966,CENOZOIC,-117.24106957116538,4,0,t_1235
32.84383,37.60135,0.0008689344,192.00232,PLEISTOCENE,-132.4116586371925,4,0,t_1236
32.68963,37.62043,0.00086905406,195.11072,PLEISTOCENE,-126.43965418305515,4,0,t_1237
32.53538,37.63937,0.012558393,304.53278,PLEISTOCENE,-120.47419820673925,4,0,t_1238
32.77873,37.67223,0.00068170397,182.13765,PLEISTOCENE,-135.63567105709416,4,0,t_1239
32.62442,37.69124,0.0008695338,207.57088,PLEISTOCENE,-129.66726480947506,4,0,t_1240
32.26872,37.4834,0.03795787,504.6616,PLEISTOCENE,-92.88362545551908,4,0,t_1241
32.11458,37.50199,0.18259278,820.9221,CENOZOIC,-86.93210169049512,4,0,t_1242
32.35752,37.53545,0.017199913,333.40503,CENOZOIC,-102.08179658676836,4,0,t_1243
32.20333,37.55411,0.049856875,482.76447,CENOZOIC,-96.1280274149216,4,0,t_1244
32.44641,37.58744,0.034911044,450.74838,CENOZOIC,-111.27878050221646,4,0,t_1245
32.29216,37.60617,0.021901574,378.62885,CENOZOIC,-105.32218470873316,4,0,t_1246
32.13786,37.62478,0.12236546,660.4769,CENOZOIC,-99.37352944437778,4,0,t_1247
32.38107,37.65818,0.05308875,527.5518,CRETACEOUS,-114.51577792597531,4,0,t_1248
32.22672,37.67685,0.062250815,454.60876,CENOZOIC,-108.56358465257831,4,0,t_1249
32.47007,37.71012,0.030627359,427.2845,PLEISTOCENE,-123.7065763419954,4,0,t_1250
33.06289,37.51115,0.0017365564,231.01678,PALEOZOIC,-135.17411426206866,4,0,t_1251
33.30612,37.54332,0.008459865,313.37894,PLEISTOCENE,-148.29876753780752,4,0,t_1252
33.15208,37.5628,0.0062207277,253.9397,CENOZOIC,-144.37905127411852,4,0,t_1253
32.99798,37.58214,0.0006808638,192.81769,PLEISTOCENE,-138.39143952651497,4,0,t_1254
33.39544,37.59484,0.0022632591,230.84631,PLEISTOCENE,-150.0,4,0,t_1255
33.24134,37.61439,0.0040153204,242.45128,CENOZOIC,-149.7171183713843,4,0,t_1256
33.08719,37.6338,0.000681398,200.44475,PLEISTOCENE,-147.4436368790529,4,0,t_1257
32.93299,37.65308,0.00068155094,195.43277,PLEISTOCENE,-141.6104476280544,4,0,t_1258
33.33069,37.66592,0.0014661595,211.2472,PLEISTOCENE,-150.0,4,0,t_1259
33.17649,37.68541,0.0,191.42395,PLEISTOCENE,-149.99999999999997,4,0,t_1260
31.9604,37.52045,0.04260901,494.23206,CENOZOIC,-80.9882790482162,4,0,t_1261
31.80616,37.53878,0.027672281,396.30115,PLEISTOCENE,-75.1135153013428,4,0,t_1262
32.04909,37.57264,0.03576107,505.97607,CENOZOIC,-90.18141341565055,4,0,t_1263
31.8948,37.59104,0.012304338,307.619,PLEISTOCENE,-84.25114109570781,4,0,t_1264
31.98352,37.64325,0.11167809,644.07526,CENOZOIC,-93.43138231893477,4,0,t_1265
31.82912,37.66158,0.0050874585,316.18024,CENOZOIC,-87.75530601712703,4,0,t_1266
32.07231,37.69539,0.07508536,566.1095,CENOZOIC,-102.61800969896588,4,0,t_1267
31.91786,37.7138,0.061600786,510.23572,CENOZOIC,-96.77205636706027,4,0,t_1268
32.00668,37.76596,0.13243008,638.25635,CENOZOIC,-105.88231439212323,4,0,t_1269
31.85212,37.78431,0.019320883,383.23273,CENOZOIC,-100.75236056702256,4,0,t_1270
32.86792,37.72398,0.0,183.62262,PLEISTOCENE,-144.831577290709,4,0,t_1271
32.71355,37.74306,0.0006823942,193.54921,PLEISTOCENE,-138.8602283368928,4,0,t_1272
32.55914,37.76201,0.0023146241,228.14597,PLEISTOCENE,-132.8963474647853,4,0,t_1273
32.80276,37.79483,0.00087031716,187.4659,PLEISTOCENE,-147.04840403653805,4,0,t_1274
32.64829,37.81385,0.00087043806,180.0,PLEISTOCENE,-142.08515253430198,4,0,t_1275
32.49377,37.83274,0.0020494924,229.4928,PLEISTOCENE,-136.1258866238913,4,0,t_1276
32.89205,37.84653,0.00087068026,205.22743,PLEISTOCENE,-150.0,4,0,t_1277
32.73753,37.86563,0.00053959235,182.35454,PLEISTOCENE,-148.83929359136698,4,0,t_1278
32.58295,37.88459,0.00068370503,190.92224,PLEISTOCENE,-145.31086096355807,4,0,t_1279
32.82685,37.91734,0.0012776995,196.49396,PLEISTOCENE,-150.0,4,0,t_1280
32.31565,37.72887,0.048530947,465.75037,JURASSIC-TRIASSIC,-117.75202512606695,4,0,t_1281
32.16119,37.74748,0.10012799,597.11,CENOZOIC,-111.8042329810992,4,0,t_1282
32.40467,37.78083,0.079877935,552.3528,PLEISTOCENE,-126.93933957186768,4,0,t_1283
32.25016,37.79952,0.10755461,602.4494,CRETACEOUS,-120.99027969208056,4,0,t_1284
32.3392,37.85149,0.104276896,607.6843,UNKNOWN,-130.1733211839609,4,0,t_1285
32.18458,37.87011,0.08000196,609.1951,PALEOZOIC,-124.22891273876604,4,0,t_1286
32.42832,37.90341,0.08819415,574.15283,CENOZOIC,-139.35587477654684,4,0,t_1287
32.27364,37.92211,0.028726196,497.57043,CENOZOIC,-133.40962276566705,4,0,t_1288
32.11891,37.94066,0.10204799,502.41092,CRETACEOUS,-127.54827933691644,4,0,t_1289
32.36279,37.97404,0.085836165,572.7152,PALEOZOIC,-142.5882735996941,4,0,t_1290
32.09559,37.81807,0.03944351,435.54352,CENOZOIC,-115.047843029574,4,0,t_1291
31.94097,37.83648,0.1418009,751.8131,CENOZOIC,-109.54047731870762,4,0,t_1292
31.7863,37.85477,0.0150443865,381.40436,CENOZOIC,-105.48370640358196,4,0,t_1293
32.0299,37.8886,0.023314323,463.6554,CENOZOIC,-118.497293268084,4,0,t_1294
31.87518,37.90696,0.0119495625,323.9224,CENOZOIC,-113.90781379751444,4,0,t_1295
31.96413,37.95909,0.07396066,517.52765,CENOZOIC,-122.5412944596332,4,0,t_1296
