lon,lat,slope,vs30,geology,xvf,region,vs30measured,custom_site_id
20.50971,43.40216,0.094260424,685.1826,JURASSIC-TRIASSIC,-75.25276608760291,1,0,t_5075
20.15953,43.17879,0.079588436,509.37622,JURASSIC-TRIASSIC,-97.3442943002743,1,0,t_5076
20.24694,43.23472,0.08223543,680.645,CENOZOIC,-91.81291218502209,1,0,t_5077
20.08301,43.24269,0.04522638,434.21637,HOLOCENE,-104.95975221527765,1,0,t_5078
20.33444,43.29059,0.028859528,527.1097,PALEOZOIC,-86.28710317154831,1,0,t_5079
20.17043,43.29863,0.049595915,428.9998,JURASSIC-TRIASSIC,-99.42795518511078,1,0,t_5080
20.25794,43.35452,0.032975733,581.54504,PALEOZOIC,-93.9021019107007,1,0,t_5081
20.09383,43.36249,0.035215575,459.20038,PALEOZOIC,-107.03747420492496,1,0,t_5082
20.34555,43.41034,0.039303433,627.518,PALEOZOIC,-88.38088073571467,1,0,t_5083
20.18136,43.41838,0.13873757,775.20764,CENOZOIC,-101.51021857881226,1,0,t_5084
20.26898,43.47421,0.07225979,773.0703,PALEOZOIC,-95.98859341041558,1,0,t_5085
20.59749,43.45785,0.12064753,636.75653,CRETACEOUS,-69.74321082276977,1,0,t_5086
20.43325,43.4661,0.17695217,767.4275,PALEOZOIC,-82.86528926487472,1,0,t_5087
20.52104,43.52179,0.1703881,811.6526,CRETACEOUS,-77.35517278503806,1,0,t_5088
20.35669,43.52998,0.12382163,615.3703,CRETACEOUS,-90.47266272425958,1,0,t_5089
20.60892,43.57743,0.24759348,900.0,CRETACEOUS,-71.85104796707142,1,0,t_5090
20.44449,43.58568,0.15382415,754.71027,PALEOZOIC,-84.96222262195067,1,0,t_5091
20.53239,43.64133,0.073504426,633.2013,CRETACEOUS,-79.45696382331334,1,0,t_5092
20.36785,43.64952,0.07708853,626.12195,JURASSIC-TRIASSIC,-92.56351189846372,1,0,t_5093
20.62038,43.69692,0.024566708,397.89325,HOLOCENE,-73.95749384772725,1,0,t_5094
20.45576,43.70517,0.11834708,536.47394,CENOZOIC,-87.05766950621553,1,0,t_5095
20.10468,43.48218,0.02527056,546.1896,PALEOZOIC,-109.11316358714716,1,0,t_5096
20.19231,43.53802,0.14995012,569.7691,PALEOZOIC,-103.59114673971686,1,0,t_5097
20.28003,43.5938,0.026909035,600.8382,PALEOZOIC,-98.0748600490856,1,0,t_5098
20.11555,43.60178,0.06366759,573.5321,PALEOZOIC,-111.18796992129018,1,0,t_5099
20.20329,43.65756,0.06716764,513.1906,PALEOZOIC,-105.67027065017751,1,0,t_5100
20.29112,43.71329,0.0931269,548.4052,PALEOZOIC,-100.15853570194696,1,0,t_5101
20.12644,43.72127,0.07134312,508.37402,PALEOZOIC,-113.26144336919192,1,0,t_5102
20.21429,43.777,0.08745594,619.0714,CRETACEOUS,-107.74830888419557,1,0,t_5103
20.30222,43.83267,0.04339207,607.05566,JURASSIC-TRIASSIC,-102.24177822393229,1,0,t_5104
20.13736,43.84065,0.14017087,732.6016,HOLOCENE,-115.33280281678996,1,0,t_5105
19.94036,43.49002,0.034309708,436.9795,JURASSIC-TRIASSIC,-122.23848804392102,1,0,t_5106
20.02791,43.54593,0.036542453,667.62317,PALEOZOIC,-116.71036862803814,1,0,t_5107
19.86348,43.5537,0.10327341,535.11395,JURASSIC-TRIASSIC,-129.83090654074823,1,0,t_5108
19.95104,43.60962,0.04664622,626.59314,JURASSIC-TRIASSIC,-124.30237672633923,1,0,t_5109
20.03869,43.66547,0.15367737,706.9304,JURASSIC-TRIASSIC,-118.77933316060756,1,0,t_5110
19.87408,43.67324,0.06505681,506.01855,JURASSIC-TRIASSIC,-131.8881295868013,1,0,t_5111
19.96175,43.72911,0.041608017,552.8831,JURASSIC-TRIASSIC,-126.36407788157268,1,0,t_5112
20.04951,43.78491,0.061762925,511.21774,CENOZOIC,-120.8455382906094,1,0,t_5113
19.8847,43.79269,0.02538027,403.4412,JURASSIC-TRIASSIC,-133.94432034050783,1,0,t_5114
19.97248,43.8485,0.04019145,486.95734,CENOZOIC,-128.42458723303963,1,0,t_5115
20.78498,43.68852,0.020592375,379.19238,HOLOCENE,-60.85746096965367,1,0,t_5116
20.87315,43.74398,0.040940285,505.18506,CENOZOIC,-55.36913817118001,1,0,t_5117
20.70847,43.75244,0.053904355,505.2657,PLEISTOCENE,-68.46280846463489,1,0,t_5118
20.79665,43.8079,0.0522195,425.73407,HOLOCENE,-62.97394011339354,1,0,t_5119
20.88493,43.8633,0.10111511,605.11475,CRETACEOUS,-57.49016452687364,1,0,t_5120
20.72006,43.87177,0.1621762,726.7399,CENOZOIC,-70.57295690993432,1,0,t_5121
20.80835,43.92717,0.027880335,418.893,CENOZOIC,-65.08866720414521,1,0,t_5122
20.64338,43.93557,0.026425358,367.51987,CENOZOIC,-78.16565511263792,1,0,t_5123
20.89673,43.98252,0.0686189,503.7529,CENOZOIC,-59.61053594919369,1,0,t_5124
20.73168,43.99099,0.043266263,436.70673,CRETACEOUS,-72.68133405310233,1,0,t_5125
20.54377,43.76076,0.011527237,301.4053,PLEISTOCENE,-81.5568576801502,1,0,t_5126
20.37904,43.76895,0.08973498,582.153,JURASSIC-TRIASSIC,-94.65235452566388,1,0,t_5127
20.63187,43.81629,0.023663465,405.27756,PLEISTOCENE,-76.06185901086803,1,0,t_5128
20.46706,43.82455,0.014446212,336.94586,HOLOCENE,-89.15121284963283,1,0,t_5129
20.55517,43.88009,0.032179218,405.99612,CENOZOIC,-83.6558787011885,1,0,t_5130
20.39026,43.88828,0.0022051455,248.15958,HOLOCENE,-96.7394706716666,1,0,t_5131
20.47838,43.94383,0.05564616,531.33124,CENOZOIC,-91.2438169657202,1,0,t_5132
20.5666,43.99932,0.0415247,554.0996,CENOZOIC,-85.75329191167476,1,0,t_5133
20.4015,44.00751,0.09870625,579.96716,CRETACEOUS,-98.82565233360124,1,0,t_5134
20.48973,44.063,0.044423975,414.90625,CRETACEOUS,-93.33452252905973,1,0,t_5135
20.22531,43.89633,0.2705221,898.0327,JURASSIC-TRIASSIC,-109.82508240722034,1,0,t_5136
20.31336,43.95195,0.038423892,451.74976,CENOZOIC,-104.32241863291436,1,0,t_5137
20.14831,43.95994,0.11733469,615.48627,JURASSIC-TRIASSIC,-117.40251981387692,1,0,t_5138
20.23637,44.01556,0.06101599,461.93124,CRETACEOUS,-111.89924908802128,1,0,t_5139
20.07121,44.02348,0.13089146,672.49854,JURASSIC-TRIASSIC,-124.9743615236925,1,0,t_5140
20.32452,44.07113,0.046613164,396.98624,CENOZOIC,-106.40211253701992,1,0,t_5141
20.15928,44.07911,0.054916497,470.69217,CRETACEOUS,-119.47071308958436,1,0,t_5142
20.24744,44.13469,0.075307965,590.165,CRETACEOUS,-113.97266072868672,1,0,t_5143
20.0821,44.14261,0.1398158,672.6478,JURASSIC-TRIASSIC,-127.03618996329332,1,0,t_5144
20.3357,44.1902,0.033931386,492.60037,CRETACEOUS,-108.47927190518314,1,0,t_5145
20.57806,44.11844,0.09352778,677.16986,CRETACEOUS,-87.84874360428805,1,0,t_5146
20.41276,44.12663,0.027246494,412.7828,CENOZOIC,-100.9104313388549,1,0,t_5147
20.50111,44.18207,0.07379157,521.03845,CRETACEOUS,-95.4227276510222,1,0,t_5148
20.58954,44.23745,0.03305271,452.9535,CRETACEOUS,-89.94324838534084,1,0,t_5149
20.42406,44.24565,0.032262303,421.4279,CENOZOIC,-102.99298399317672,1,0,t_5150
20.51251,44.30104,0.07465357,558.53644,PALEOZOIC,-97.45015406234944,1,0,t_5151
20.60105,44.35636,0.04165812,418.47412,CENOZOIC,-91.87238352462872,1,0,t_5152
20.43538,44.36456,0.023438452,395.52682,CENOZOIC,-104.94157972676614,1,0,t_5153
20.52393,44.4199,0.020520197,375.95166,CENOZOIC,-99.34792608345332,1,0,t_5154
20.35815,44.42803,0.025080612,439.13486,CENOZOIC,-112.41112972774158,1,0,t_5155
23.0153,42.95837,0.11820987,583.8059,CRETACEOUS,133.8066236860642,2,0,t_5156
22.85205,42.96867,0.08193821,678.0278,CRETACEOUS,120.665383137381,2,0,t_5157
23.10402,43.0131,0.13383287,641.146,JURASSIC-TRIASSIC,139.23642499433242,2,0,t_5158
22.94069,43.02347,0.08351688,508.03186,JURASSIC-TRIASSIC,126.10078785900686,2,0,t_5159
22.77733,43.03371,0.10090784,616.9673,CRETACEOUS,112.96422048988516,2,0,t_5160
23.02944,43.07822,0.123454735,585.62476,CRETACEOUS,131.53172965781528,2,0,t_5161
22.866,43.08852,0.09147071,654.9221,JURASSIC-TRIASSIC,118.40108122684764,2,0,t_5162
23.11827,43.1329,0.10824466,632.80383,PALEOZOIC,136.9562833016103,2,0,t_5163
22.95475,43.14327,0.12685886,655.7107,JURASSIC-TRIASSIC,123.83132759648872,2,0,t_5164
22.79121,43.15351,0.25685334,898.0558,CRETACEOUS,110.70621623526252,2,0,t_5165
23.26732,43.00259,0.25067082,897.69183,CRETACEOUS,149.94204293264596,2,0,t_5166
23.51956,43.04648,0.2444981,756.17926,PALEOZOIC,150.0,2,0,t_5167
23.35621,43.0572,0.23838486,780.3165,JURASSIC-TRIASSIC,150.0,2,0,t_5168
23.19284,43.06777,0.07334478,625.81586,JURASSIC-TRIASSIC,144.60590932844732,2,0,t_5169
23.60862,43.10095,0.29637772,822.12933,PRECAMBRIAN,150.00000000000003,2,0,t_5170
23.4452,43.11174,0.1472207,824.1388,JURASSIC-TRIASSIC,150.00000000000003,2,0,t_5171
23.28175,43.12239,0.13198249,773.6118,JURASSIC-TRIASSIC,148.60620755479317,2,0,t_5172
23.53428,43.16622,0.11931335,650.0331,CRETACEOUS,149.99999999999997,2,0,t_5173
23.37075,43.17694,0.22408545,810.4724,JURASSIC-TRIASSIC,150.0,2,0,t_5174
23.20719,43.18752,0.060834225,550.8408,PRECAMBRIAN,142.3750272293866,2,0,t_5175
24.02465,43.13323,0.032701585,396.33606,CRETACEOUS,150.0,2,0,t_5176
23.86123,43.14436,0.15760924,662.29266,CRETACEOUS,150.0,2,0,t_5177
23.69777,43.15536,0.028395517,409.56195,CENOZOIC,150.0,2,0,t_5178
24.11404,43.18744,0.04367698,392.56543,CRETACEOUS,150.0,5,0,t_5179
23.95055,43.19864,0.024045348,449.23407,CRETACEOUS,150.0,5,0,t_5180
23.78701,43.20971,0.056229655,541.0845,CRETACEOUS,150.0,5,0,t_5181
23.62345,43.22063,0.06890312,538.7228,CENOZOIC,150.0,2,0,t_5182
24.03996,43.25286,0.120098785,620.0192,CRETACEOUS,149.99999999999997,5,0,t_5183
23.87635,43.26399,0.04102276,447.7658,CRETACEOUS,150.0,5,0,t_5184
23.71271,43.27499,0.011973902,331.58997,CRETACEOUS,150.0,5,0,t_5185
23.0436,43.19796,0.40431643,900.0,PALEOZOIC,129.25652834921382,2,0,t_5186
22.87998,43.20827,0.20020108,787.4481,PALEOZOIC,116.13710687262538,2,0,t_5187
22.71632,43.21844,0.08081509,703.98535,JURASSIC-TRIASSIC,103.01623235537376,2,0,t_5188
23.13254,43.25259,0.022252329,490.5885,PRECAMBRIAN,134.67589397528027,2,0,t_5189
22.96884,43.26297,0.10676239,669.24585,PALEOZOIC,121.5621757420898,2,0,t_5190
22.80511,43.27321,0.09307088,748.5167,PALEOZOIC,108.44780674965853,2,0,t_5191
23.0578,43.31761,0.13195734,693.09424,PRECAMBRIAN,126.98214459756475,2,0,t_5192
22.89399,43.32792,0.113835774,604.0994,PRECAMBRIAN,113.87353643423408,2,0,t_5193
22.73015,43.33809,0.29689866,900.0,PALEOZOIC,100.76423117997732,2,0,t_5194
22.98297,43.38257,0.15019073,570.4553,JURASSIC-TRIASSIC,119.29410592459914,2,0,t_5195
23.45985,43.23142,0.08003701,647.53394,PALEOZOIC,150.0,2,0,t_5196
23.29621,43.24208,0.10299598,550.7705,PALEOZOIC,147.27381586168548,2,0,t_5197
23.54903,43.28585,0.014070284,312.45758,CRETACEOUS,150.0,5,0,t_5198
23.38532,43.29657,0.019795151,351.03644,CRETACEOUS,149.6168645488762,2,0,t_5199
23.22158,43.30716,0.018057438,352.65802,JURASSIC-TRIASSIC,140.09011709507152,2,0,t_5200
23.47452,43.35101,0.04035805,441.88385,CENOZOIC,150.0,5,0,t_5201
23.31071,43.36167,0.014845964,352.0268,CENOZOIC,145.49843148858213,5,0,t_5202
23.14685,43.37219,0.017177895,373.3141,CENOZOIC,132.39618342147406,2,0,t_5203
23.56382,43.40539,0.05528096,449.378,CENOZOIC,150.0,5,0,t_5204
23.39993,43.41611,0.04637623,452.66144,CENOZOIC,149.00413491332358,5,0,t_5205
24.12946,43.30701,0.07338456,516.463,CRETACEOUS,150.0,5,0,t_5206
23.96578,43.31822,0.04006138,417.37817,CRETACEOUS,150.0,5,0,t_5207
23.80206,43.32929,0.0606786,485.82047,CRETACEOUS,150.0,5,0,t_5208
23.63831,43.34022,0.030439992,433.43262,CRETACEOUS,150.0,5,0,t_5209
24.0553,43.37238,0.013454467,313.73737,CENOZOIC,150.0,5,0,t_5210
23.89151,43.38352,0.01955262,352.44403,HOLOCENE,150.0,5,0,t_5211
23.72768,43.39452,0.0039299955,288.87607,PLEISTOCENE,150.0,5,0,t_5212
24.14492,43.42649,0.0151132755,351.20685,CENOZOIC,150.0,5,0,t_5213
23.98105,43.43769,0.004385975,290.50067,HOLOCENE,150.0,5,0,t_5214
23.81715,43.44876,0.0061606723,269.38776,PLEISTOCENE,150.0,5,0,t_5215
24.30875,43.41514,0.0083044125,280.86398,PLEISTOCENE,150.0,5,0,t_5216
24.72624,43.44587,0.013158394,321.5944,PLEISTOCENE,150.0,5,0,t_5217
24.56241,43.45756,0.07003077,503.9169,HOLOCENE,150.0,5,0,t_5218
24.39854,43.46911,0.009008811,300.25684,PLEISTOCENE,150.0,5,0,t_5219
24.23463,43.48053,0.006328438,306.11096,HOLOCENE,150.0,5,0,t_5220
24.65236,43.51139,0.022151519,354.36218,CENOZOIC,150.0,5,0,t_5221
24.48841,43.52302,0.006765173,256.72806,PLEISTOCENE,150.0,5,0,t_5222
24.32443,43.53451,0.021855414,360.39856,PLEISTOCENE,150.0,5,0,t_5223
24.16041,43.54585,0.011020516,354.3241,PLEISTOCENE,150.0,5,0,t_5224
24.7424,43.56517,0.036757946,415.35727,PLEISTOCENE,150.0,5,0,t_5225
23.236,43.4267,0.008932434,322.98434,CENOZOIC,137.8053838254366,5,0,t_5226
23.48924,43.4705,0.019589776,357.00754,PLEISTOCENE,150.0,5,0,t_5227
23.32523,43.48115,0.0040594023,348.62177,HOLOCENE,143.20782756451712,5,0,t_5228
23.16119,43.49168,0.015224813,307.79376,CENOZOIC,130.1170146896687,5,0,t_5229
23.57864,43.52482,0.009132185,360.7074,CENOZOIC,150.00000000000003,5,0,t_5230
23.41456,43.53555,0.027960062,378.49902,HOLOCENE,148.4889797423108,5,0,t_5231
23.25045,43.54614,0.0022831468,274.0482,CENOZOIC,135.52078846730524,5,0,t_5232
23.50398,43.58988,0.0061203064,278.61942,PLEISTOCENE,149.99443259375732,5,0,t_5233
23.33979,43.60054,0.0067281844,298.59732,CENOZOIC,140.91706017119853,5,0,t_5234
23.17557,43.61107,0.0046000103,243.6909,PLEISTOCENE,127.8380217272852,5,0,t_5235
23.65321,43.4597,0.007893751,280.54553,PLEISTOCENE,150.0,5,0,t_5236
24.07068,43.49181,0.01780435,322.10358,PLEISTOCENE,150.0,5,0,t_5237
23.90671,43.50295,0.016176207,349.26038,HOLOCENE,149.99999999999997,5,0,t_5238
23.74269,43.51395,0.01310812,314.28568,PLEISTOCENE,149.99999999999997,5,0,t_5239
23.99636,43.55707,0.0062121637,253.96587,PLEISTOCENE,150.0,5,0,t_5240
23.83227,43.56814,0.02160393,360.66583,PLEISTOCENE,150.0,5,0,t_5241
23.66814,43.57908,0.02174724,386.28015,CENOZOIC,150.0,5,0,t_5242
24.0861,43.61113,0.00053959235,196.77272,PLEISTOCENE,150.0,5,0,t_5243
23.92193,43.62227,0.023851987,314.22244,PLEISTOCENE,150.00000000000003,5,0,t_5244
23.75773,43.63328,0.02751921,387.33627,CENOZOIC,150.0,5,0,t_5245
24.57838,43.57687,0.0044691516,278.8064,PLEISTOCENE,150.0,5,0,t_5246
24.41432,43.58842,0.034499962,445.09854,PLEISTOCENE,149.99999999999997,5,0,t_5247
24.25023,43.59984,0.004861104,281.68488,PLEISTOCENE,150.0,5,0,t_5248
24.66844,43.63065,0.006475108,313.4031,PLEISTOCENE,150.0,5,0,t_5249
24.50431,43.64228,0.010062342,309.56815,PLEISTOCENE,150.0,5,0,t_5250
24.34014,43.65377,0.03199919,368.28516,PLEISTOCENE,150.00000000000003,5,0,t_5251
24.17594,43.66512,0.01381581,426.56842,PLEISTOCENE,150.0,5,0,t_5252
24.59439,43.69607,0.0022018927,201.49606,HOLOCENE,150.0,5,0,t_5253
24.43015,43.70763,0.05988647,482.45996,HOLOCENE,150.0,5,0,t_5254
24.26587,43.71906,0.0027993633,217.72858,HOLOCENE,150.00000000000003,5,0,t_5255
23.5935,43.64415,0.004316739,237.71567,PLEISTOCENE,150.0,5,0,t_5256
23.42923,43.65488,0.04758723,450.63412,CENOZOIC,146.0924802799248,5,0,t_5257
23.26493,43.66548,0.0023018145,238.354,PLEISTOCENE,133.2337713360402,5,0,t_5258
23.51877,43.70916,0.0024859975,227.59016,PLEISTOCENE,149.7686041832048,5,0,t_5259
23.35439,43.71982,0.020518098,339.99597,PLEISTOCENE,138.62625098896848,5,0,t_5260
23.18997,43.73035,0.08309331,525.7613,CENOZOIC,125.55808271660604,5,0,t_5261
23.60839,43.76337,0.01167327,333.9063,PLEISTOCENE,149.99999999999997,5,0,t_5262
23.44394,43.77411,0.012538321,318.42993,PLEISTOCENE,144.048045775945,5,0,t_5263
23.27945,43.78471,0.013674906,320.57294,PLEISTOCENE,130.9757397937801,5,0,t_5264
23.53358,43.82833,0.0027668735,210.68387,HOLOCENE,148.21289737509107,5,0,t_5265
22.84702,43.6317,0.009091019,358.09106,CENOZOIC,101.67740368935024,5,0,t_5266
23.1006,43.67593,0.079951204,527.9003,PLEISTOCENE,120.16151120155922,5,0,t_5267
22.93623,43.68625,0.03356673,389.96628,HOLOCENE,107.086879130289,5,0,t_5268
22.77183,43.69644,0.009212093,322.77408,PLEISTOCENE,94.01103835044648,5,0,t_5269
23.02553,43.74074,0.016467696,357.49463,PLEISTOCENE,112.49017141315863,5,0,t_5270
22.86105,43.75099,0.005250064,354.6328,CENOZOIC,99.4210460147452,5,0,t_5271
23.11493,43.79517,0.011198454,349.54364,CENOZOIC,117.8929731639444,5,0,t_5272
22.95037,43.80549,0.046877783,454.7898,CENOZOIC,104.82482177710376,5,0,t_5273
22.78578,43.81568,0.013424912,353.4959,CENOZOIC,91.7606676356742,5,0,t_5274
23.03978,43.85993,0.00053959235,206.14597,PLEISTOCENE,110.26788279459404,5,0,t_5275
24.0117,43.67634,0.04472359,420.15366,PLEISTOCENE,150.00000000000003,5,0,t_5276
23.84742,43.68741,0.008807008,305.0899,PLEISTOCENE,150.0,5,0,t_5277
23.68311,43.69836,0.014129842,330.00403,PLEISTOCENE,150.0,5,0,t_5278
24.10155,43.73034,0.0013123385,218.29152,HOLOCENE,150.0,5,0,t_5279
23.9372,43.74149,0.088278666,543.29224,PLEISTOCENE,150.0,5,0,t_5280
23.77281,43.7525,0.006475108,270.39514,PLEISTOCENE,150.00000000000003,5,0,t_5281
24.02707,43.7955,0.009905359,290.71408,PLEISTOCENE,150.0,5,0,t_5282
23.86261,43.80659,0.0018440746,217.78366,HOLOCENE,150.0,5,0,t_5283
23.69811,43.81753,0.0013129907,202.2391,HOLOCENE,150.0,5,0,t_5284
24.11704,43.84946,0.0039395075,241.6,PLEISTOCENE,150.0,5,0,t_5285
24.52024,43.76144,0.0022030198,235.55667,HOLOCENE,149.99999999999997,5,0,t_5286
24.35589,43.77293,0.0024879645,220.39917,PLEISTOCENE,150.0,5,0,t_5287
24.1915,43.78429,0.0073643844,304.27008,PLEISTOCENE,149.99999999999997,5,0,t_5288
24.44601,43.82674,0.0033228328,233.50182,PLEISTOCENE,150.0,5,0,t_5289
24.28154,43.83817,0.0031809618,246.44333,PLEISTOCENE,150.0,5,0,t_5290
24.37167,43.89199,0.0038964706,251.27826,PLEISTOCENE,150.0,5,0,t_5291
24.2071,43.90335,0.0015920561,226.52371,PLEISTOCENE,150.0,5,0,t_5292
24.29725,43.95717,0.0009235662,204.94861,PLEISTOCENE,150.0,5,0,t_5293
24.22273,44.0223,0.0017842413,225.7378,PLEISTOCENE,150.0,5,0,t_5294
23.9525,43.86061,0.016298236,336.8282,PLEISTOCENE,150.00000000000003,5,0,t_5295
23.78792,43.87162,0.0010791847,222.33214,PLEISTOCENE,150.0,5,0,t_5296
23.62332,43.8825,0.0017834908,600.0,HOLOCENE,149.99999999999997,5,0,t_5297
24.04248,43.91457,0.0076277433,279.57318,PLEISTOCENE,150.0,5,0,t_5298
23.87783,43.92565,0.0022476832,221.60593,HOLOCENE,149.99999999999997,5,0,t_5299
23.71315,43.9366,0.001618777,218.27315,PLEISTOCENE,150.0,5,0,t_5300
24.13256,43.96847,0.00074975315,202.04492,PLEISTOCENE,150.0,5,0,t_5301
23.96783,43.97962,0.0065776445,278.81247,PLEISTOCENE,150.0,5,0,t_5302
23.80307,43.99064,0.001618777,229.61899,PLEISTOCENE,150.0,5,0,t_5303
23.63828,44.00152,0.0010791847,231.1056,PLEISTOCENE,149.59645035693566,5,0,t_5304
23.36901,43.839,0.057240803,485.2068,PLEISTOCENE,136.43582832708043,5,0,t_5305
23.20441,43.84953,0.0013131693,224.5896,PLEISTOCENE,123.34539236684545,5,0,t_5306
23.45867,43.89324,0.00553782,251.15295,PLEISTOCENE,141.9359894028382,5,0,t_5307
23.294,43.90384,0.00074891304,188.29926,PLEISTOCENE,128.85279927947414,5,0,t_5308
23.54843,43.94741,0.0014988756,204.51746,PLEISTOCENE,146.9939701360549,5,0,t_5309
23.38367,43.95808,0.0022848137,227.97516,PLEISTOCENE,134.3533644940627,5,0,t_5310
23.21889,43.96861,0.0028002013,238.26852,PLEISTOCENE,121.2750224960932,5,0,t_5311
23.47345,44.01226,0.00075027975,216.99553,PLEISTOCENE,139.84900052014655,5,0,t_5312
23.30858,44.02286,0.0024964656,228.36772,PLEISTOCENE,126.77650043448352,5,0,t_5313
23.14368,44.03333,0.002800399,223.11328,PLEISTOCENE,113.70254666495494,5,0,t_5314
22.87512,43.87018,0.0022844698,217.36691,PLEISTOCENE,97.20001561344364,5,0,t_5315
22.71042,43.8803,0.03872395,342.638,CENOZOIC,84.11777483503366,5,0,t_5316
23.12929,43.9143,0.0024927675,225.58861,PLEISTOCENE,115.76799641601934,5,0,t_5317
22.96455,43.92463,0.001618777,216.26187,PLEISTOCENE,102.68244402851828,5,0,t_5318
22.79977,43.93482,0.010108038,294.82587,HOLOCENE,89.59521917128848,5,0,t_5319
23.05407,43.97901,0.0026979619,232.08435,PLEISTOCENE,108.19540010846586,5,0,t_5320
22.88921,43.98927,0.0037498183,246.86386,HOLOCENE,95.11467803051208,5,0,t_5321
22.72433,43.99939,0.03541635,381.68253,HOLOCENE,82.0336795194209,5,0,t_5322
22.97875,44.04366,0.0028004555,239.38318,PLEISTOCENE,100.62813785918112,5,0,t_5323
22.81379,44.05385,0.010817933,311.4294,HOLOCENE,87.55309615735383,5,0,t_5324
24.05793,44.03353,0.0035686602,240.43814,PLEISTOCENE,150.0,5,0,t_5325
23.89309,44.04461,0.0009245069,222.76117,HOLOCENE,150.0,5,0,t_5326
23.72822,44.05556,0.0031912425,249.07512,PLEISTOCENE,150.0,5,0,t_5327
24.14812,44.08737,0.0028005973,224.18652,PLEISTOCENE,149.99999999999997,5,0,t_5328
23.9832,44.09853,0.01064254,302.11176,PLEISTOCENE,150.0,5,0,t_5329
23.81825,44.10955,0.011430697,265.07593,PLEISTOCENE,150.0,5,0,t_5330
23.65327,44.12043,0.002800711,310.4553,PLEISTOCENE,148.66848448805592,5,0,t_5331
24.07341,44.15238,0.0015980139,213.52621,PLEISTOCENE,150.0,5,0,t_5332
23.90838,44.16347,0.018920457,355.53638,PLEISTOCENE,149.95664988915894,5,0,t_5333
23.74332,44.17442,0.0017850437,223.75609,PLEISTOCENE,149.22247426520926,5,0,t_5334
23.56331,44.06638,0.0048563313,250.88779,PLEISTOCENE,145.18038251491376,5,0,t_5335
23.39837,44.07705,0.0073677483,277.2591,PLEISTOCENE,132.27186043597885,5,0,t_5336
23.23339,44.08759,0.0038511273,243.72794,PLEISTOCENE,119.17540345209704,5,0,t_5337
23.48825,44.13118,0.002318933,248.53403,PLEISTOCENE,137.07727504069908,5,0,t_5338
23.3232,44.14178,0.009741334,292.21,PLEISTOCENE,124.27357270672644,5,0,t_5339
23.15811,44.15225,0.0053959237,264.15567,PLEISTOCENE,111.57645007778936,5,0,t_5340
23.57823,44.18524,0.031232517,392.32224,PLEISTOCENE,141.54641101798097,5,0,t_5341
23.4131,44.19592,0.0075916904,277.50812,PLEISTOCENE,128.8730564148644,5,0,t_5342
23.24793,44.20646,0.025907278,400.26553,PLEISTOCENE,116.19705487792642,5,0,t_5343
23.50309,44.24999,0.022580205,375.61542,HOLOCENE,133.32029133224333,5,0,t_5344
23.99861,44.21733,0.0015996163,212.10744,PLEISTOCENE,147.9910446264492,5,0,t_5345
23.83347,44.22835,0.0026318838,225.93214,HOLOCENE,146.6304786694801,5,0,t_5346
23.6683,44.23924,0.0050845696,274.106,PLEISTOCENE,144.77294631368565,5,0,t_5347
23.92371,44.28222,0.0045220605,244.63025,PLEISTOCENE,142.3653164786294,5,0,t_5348
23.75846,44.29318,0.0017857185,261.6881,HOLOCENE,139.94689175378045,5,0,t_5349
23.84872,44.34706,0.028984645,390.87454,PLEISTOCENE,134.63862289092327,5,0,t_5350
23.68336,44.35794,0.02117403,373.16656,HOLOCENE,132.2254527549676,4,0,t_5351
23.77364,44.41183,0.01820156,341.01984,HOLOCENE,126.9208364146494,4,0,t_5352
23.69846,44.47654,0.0640165,434.2202,PLEISTOCENE,119.20522459252774,4,0,t_5353
21.94935,43.74529,0.1983461,781.4321,CRETACEOUS,28.61672149606304,1,0,t_5354
22.20282,43.79063,0.023074782,454.65857,CRETACEOUS,47.13226767414442,1,0,t_5355
22.03819,43.8002,0.0575077,514.65735,CRETACEOUS,34.05794480903595,1,0,t_5356
22.29183,43.84541,0.017964432,357.5587,HOLOCENE,52.56150001313652,5,0,t_5357
22.12712,43.85504,0.065930255,497.0298,CRETACEOUS,39.49345909792626,5,0,t_5358
21.96237,43.86454,0.027757686,445.68536,CRETACEOUS,26.423525371667587,1,0,t_5359
22.21614,43.90983,0.089841194,537.38464,CENOZOIC,44.922695244473005,4,0,t_5360
22.05131,43.9194,0.0057152305,352.11935,CRETACEOUS,31.858803829269917,4,0,t_5361
22.14035,43.97419,0.04233149,419.32498,CRETACEOUS,37.289141817326346,4,0,t_5362
21.97542,43.98369,0.040211245,497.94687,CRETACEOUS,24.23119450982676,4,0,t_5363
22.45651,43.83564,0.029383106,318.4074,CENOZOIC,65.6286108182695,5,0,t_5364
